timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,67,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,68,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,69,"$142,500",142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,70,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,71,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,72,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,73,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,74,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,75,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,76,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,77,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,78,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,79,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,80,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,81,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,82,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,83,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,84,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,85,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,86,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,87,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,88,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,89,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,90,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,91,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,92,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,93,"142,500",142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,94,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,95,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,96,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,97,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,98,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,99,142500,142500.0,
2024-11-05 14:47:56,190000,142500.0,0.25,0.24999999999999994,100,142500,142500.0,
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,1,"147,500",147500.0,-1.3157894736842166
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,2,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,3,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,4,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,5,"145,833",145833.0,-0.8771052631578988
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,6,"$158,888",158888.0,-4.312631578947388
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,7,"142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,8,"$135,185",135185.0,1.925000000000009
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,9,"142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,10,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,11,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,12,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,13,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,14,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,15,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,16,"$139,815",139815.0,0.7065789473684244
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,17,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,18,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,19,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,20,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,21,"141,132",141132.0,0.36000000000000165
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,22,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,23,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,24,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,25,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,26,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,27,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,28,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,29,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,30,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,31,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,32,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,33,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,34,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,35,"145,278",145278.0,-0.7310526315789507
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,36,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,37,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,38,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,39,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,40,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,41,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,42,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,43,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,44,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,45,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,46,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,47,"140,741",140741.0,0.46289473684210736
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,48,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,49,"142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,50,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,51,"131,481",131481.0,2.8997368421052765
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,52,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,53,"150,000",150000.0,-1.9736842105263248
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,54,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,55,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,56,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,57,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,58,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,59,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,60,"145,370",145370.0,-0.7552631578947403
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,61,"$142,500",142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,62,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,63,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,64,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,65,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,66,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,67,"146,296",146296.0,-0.9989473684210572
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,68,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,69,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,70,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,71,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,72,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,73,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,74,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,75,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,76,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,77,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,78,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,79,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,80,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,81,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,82,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,83,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,84,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,85,"145,833",145833.0,-0.8771052631578988
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,86,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,87,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,88,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,89,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,90,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,91,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,92,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,93,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,94,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,95,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,96,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,97,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,98,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,99,142500,142500.0,-0.0
2024-11-05 14:47:58,190000,142500.0,0.25,0.2699999999999999,100,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,1,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,2,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,3,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,4,"$190,000",190000.0,-6.2500000000000115
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,5,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,6,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,7,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,8,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,9,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,10,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,11,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,12,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,13,"$127,965",127965.0,1.9125000000000034
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,14,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,15,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,16,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,17,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,18,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,19,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,20,"141,121",141121.0,0.18144736842105297
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,21,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,22,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,23,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,24,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,25,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,26,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,27,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,28,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,29,"138,052",138052.0,0.5852631578947379
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,30,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,31,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,32,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,33,"124,137",124137.0,2.4161842105263203
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,34,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,35,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,36,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,37,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,38,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,39,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,40,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,41,147872,147872.0,-0.7068421052631592
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,42,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,43,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,44,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,45,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,46,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,47,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,48,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,49,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,50,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,51,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,52,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,53,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,54,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,55,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,56,"$145,000",145000.0,-0.3289473684210532
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,57,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,58,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,59,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,60,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,61,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,62,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,63,"150,000",150000.0,-0.9868421052631597
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,64,"138,620",138620.0,0.5105263157894747
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,65,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,66,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,67,"$138,362",138362.0,0.5444736842105273
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,68,"$135,517",135517.0,0.918815789473686
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,69,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,70,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,71,"$123,448",123448.0,2.506842105263163
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,72,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,73,"$135,344",135344.0,0.9415789473684228
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,74,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,75,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,76,"$137,931",137931.0,0.6011842105263169
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,77,"135,172",135172.0,0.9642105263157912
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,78,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,79,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,80,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,81,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,82,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,83,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,84,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,85,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,86,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,87,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,88,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,89,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,90,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,91,"139,500",139500.0,0.3947368421052639
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,92,"$138,836",138836.0,0.4821052631578956
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,93,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,94,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,95,"138,860",138860.0,0.4789473684210535
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,96,"$142,500",142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,97,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,98,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,99,142500,142500.0,-0.0
2024-11-05 14:47:59,190000,142500.0,0.25,0.2899999999999999,100,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,1,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,2,"$129,870",129870.0,1.1078947368421064
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,3,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,4,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,5,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,6,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,7,"$122,580",122580.0,1.7473684210526332
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,8,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,9,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,10,"$142,500",142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,11,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,12,"$151,202",151202.0,-0.7633333333333341
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,13,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,14,"$142,500",142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,15,"$115,322",115322.0,2.3840350877193006
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,16,"128,571",128571.0,1.2218421052631592
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,17,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,18,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,19,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,20,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,21,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,22,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,23,"$142,500",142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,24,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,25,137096,137096.0,0.4740350877192987
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,26,"$159,144",159144.0,-1.4600000000000015
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,27,"$142,500",142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,28,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,29,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,30,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,31,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,32,"152,741",152741.0,-0.8983333333333342
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,33,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,34,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,35,"$130,645",130645.0,1.0399122807017553
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,36,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,37,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,38,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,39,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,40,"$140,911",140911.0,0.13938596491228084
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,41,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,42,"$142,500",142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,43,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,44,142500,142500.0,-0.0
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,45,"$130,645",130645.0,1.0399122807017553
2024-11-05 14:48:00,190000,142500.0,0.25,0.30999999999999994,46,142500,142500.0,-0.0
