timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,5,"$70,000",70000.0,1.1363636363636378
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,6,"$66,000",66000.0,1.500000000000002
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,7,"$67,500",67500.0,1.3636363636363653
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,8,"$66,250",66250.0,1.477272727272729
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,9,"$70,000",70000.0,1.1363636363636378
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,10,"$70,000",70000.0,1.1363636363636378
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,1,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,2,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,3,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,4,"$85,000",85000.0,-0.41666666666666674
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,5,"$100,000",100000.0,0.8333333333333335
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,6,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,7,"$98,500",98500.0,0.7083333333333335
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,8,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,9,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.15,10,"$105,000",105000.0,1.2500000000000002
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,1,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,2,"$103,600",103600.0,1.4166666666666654
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,3,"$100,000.00",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,4,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,5,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,6,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,7,"$102,941",102941.0,1.3480208333333321
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,8,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,9,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:41,120000,90000.0,0.25,0.16999999999999998,10,"$100,000",100000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,1,"$95,000",95000.0,0.6944444444444438
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,2,"$95,000",95000.0,0.6944444444444438
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,3,"$95,789",95789.0,0.8040277777777771
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,4,"$100,000",100000.0,1.3888888888888875
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,5,"$95,974",95974.0,0.8297222222222214
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,6,"$98,500",98500.0,1.1805555555555545
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,7,"$100,000",100000.0,1.3888888888888875
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,8,"$95,000",95000.0,0.6944444444444438
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,9,"$90,000",90000.0,0.0
2024-11-05 14:19:42,120000,90000.0,0.25,0.18999999999999997,10,"$99,000",99000.0,1.249999999999999
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,1,"$95,000",95000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,2,"$99,000",99000.0,1.8749999999999984
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,3,"$91,718",91718.0,0.3579166666666663
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,4,"$87,750",87750.0,-0.4687499999999996
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,5,"$95,000",95000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,6,"$95,000",95000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,7,"$99,600",99600.0,1.9999999999999984
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,8,"$95,238",95238.0,1.0912499999999992
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,9,"$95,000",95000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.20999999999999996,10,"$95,000",95000.0,1.0416666666666656
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,1,"$92,000",92000.0,0.8333333333333327
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,2,"$93,913",93913.0,1.630416666666665
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,3,"$92,000",92000.0,0.8333333333333327
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,4,"$91,000",91000.0,0.41666666666666635
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,5,"$92,000",92000.0,0.8333333333333327
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,6,"$93,913",93913.0,1.630416666666665
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,7,"$93,000",93000.0,1.249999999999999
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,8,"$93,750",93750.0,1.5624999999999987
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,9,"$93,000",93000.0,1.249999999999999
2024-11-05 14:19:42,120000,90000.0,0.25,0.22999999999999995,10,"$93,913",93913.0,1.630416666666665
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,1,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,2,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,3,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,4,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,5,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,6,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,7,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,8,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,9,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.24999999999999994,10,"$90,000",90000.0,
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,1,"$88,000",88000.0,0.8333333333333373
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,2,"$88,000",88000.0,0.8333333333333373
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,3,"$88,000",88000.0,0.8333333333333373
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,4,"$85,000",85000.0,2.083333333333343
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,5,"$87,000",87000.0,1.2500000000000058
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,6,"$88,000",88000.0,0.8333333333333373
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,7,"$87,000",87000.0,1.2500000000000058
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,8,"$85,000",85000.0,2.083333333333343
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,9,"$88,000",88000.0,0.8333333333333373
2024-11-05 14:19:43,120000,90000.0,0.25,0.2699999999999999,10,"$87,000",87000.0,1.2500000000000058
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,1,"$86,000",86000.0,0.8333333333333349
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,2,"$87,500",87500.0,0.5208333333333343
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,3,"$81,000",81000.0,1.8750000000000036
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,4,"$82,000",82000.0,1.6666666666666698
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,5,"$85,000",85000.0,1.0416666666666685
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,6,"$85,000",85000.0,1.0416666666666685
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,7,"$85,000",85000.0,1.0416666666666685
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,8,"$81,205",81205.0,1.8322916666666702
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,9,"$90,000",90000.0,-0.0
2024-11-05 14:19:43,120000,90000.0,0.25,0.2899999999999999,10,"$86,000",86000.0,0.8333333333333349
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,1,"$87,000",87000.0,0.4166666666666671
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,2,"$87,500",87500.0,0.34722222222222254
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,3,"$83,870.00",83870.0,0.8513888888888897
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,4,"$85,000",85000.0,0.6944444444444451
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,5,"$82,000",82000.0,1.1111111111111123
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,6,"$86,500.00",86500.0,0.4861111111111116
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,7,"$87,500",87500.0,0.34722222222222254
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,8,"$81,000",81000.0,1.2500000000000013
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,9,"$78,000",78000.0,1.6666666666666683
2024-11-05 14:19:44,120000,90000.0,0.25,0.30999999999999994,10,"$82,000",82000.0,1.1111111111111123
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,1,"$90,000",90000.0,-0.0
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,2,"$72,000",72000.0,1.8750000000000036
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,3,"$75,000",75000.0,1.5625000000000029
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,4,"$75,000",75000.0,1.5625000000000029
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,5,"$85,000",85000.0,0.5208333333333343
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,6,"$75,000",75000.0,1.5625000000000029
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,7,"$87,000",87000.0,0.3125000000000006
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,8,"$85,000",85000.0,0.5208333333333343
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,9,"$90,000",90000.0,-0.0
2024-11-05 14:19:44,120000,90000.0,0.25,0.3299999999999999,10,"$90,000.00",90000.0,-0.0
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,1,"$70,000",70000.0,1.6666666666666687
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,2,"$78,500",78500.0,0.9583333333333345
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,3,"$81,000",81000.0,0.750000000000001
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,4,"$70,000",70000.0,1.6666666666666687
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,5,"$70,000",70000.0,1.6666666666666687
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,6,"$75,000",75000.0,1.2500000000000016
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,7,"$65,000",65000.0,2.083333333333336
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,8,"$70,000",70000.0,1.6666666666666687
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,9,"$80,000",80000.0,0.8333333333333344
2024-11-05 14:19:44,120000,90000.0,0.25,0.34999999999999987,10,"$70,000",70000.0,1.6666666666666687
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,1,"$109,167",109167.0,0.8974615384615386
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,2,"$106,667.00",106667.0,0.7051538461538464
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,3,"$100,000",100000.0,0.19230769230769235
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,4,"$115,000",115000.0,1.3461538461538465
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,5,"$110,000",110000.0,0.9615384615384617
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,6,"$109,167",109167.0,0.8974615384615386
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,7,"$105,000",105000.0,0.5769230769230771
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,8,"$100,000",100000.0,0.19230769230769235
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,9,"$115,000",115000.0,1.3461538461538465
2024-11-05 14:19:45,130000,97500.0,0.25,0.15,10,"$100,000",100000.0,0.19230769230769235
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,1,"$113,235",113235.0,1.512980769230768
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,2,"$106,059",106059.0,0.8229807692307686
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,3,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,4,"$114,706",114706.0,1.6544230769230754
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,5,"$97,500",97500.0,0.0
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,6,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,7,"$127,941",127941.0,2.927019230769228
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,8,"$110,294",110294.0,1.2301923076923065
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,9,"$114,705",114705.0,1.6543269230769218
2024-11-05 14:19:45,130000,97500.0,0.25,0.16999999999999998,10,"$108,824",108824.0,1.088846153846153
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,1,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,2,"$113,158",113158.0,2.007435897435896
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,3,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,4,"$121,753.00",121753.0,3.1093589743589716
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,5,"$106,250.00",106250.0,1.1217948717948707
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,6,"$118,421",118421.0,2.682179487179485
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,7,"$102,632",102632.0,0.6579487179487173
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,8,"$109,578",109578.0,1.548461538461537
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,9,"$102,632",102632.0,0.6579487179487173
2024-11-05 14:19:46,130000,97500.0,0.25,0.18999999999999997,10,"$102,515",102515.0,0.6429487179487174
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,1,"$101,500",101500.0,0.7692307692307686
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,2,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,3,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,4,"$107,500",107500.0,1.9230769230769214
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,5,"$113,636.00",113636.0,3.1030769230769204
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,6,"$103,571",103571.0,1.1674999999999989
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,7,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,8,"$104,762",104762.0,1.3965384615384604
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,9,"$105,000",105000.0,1.4423076923076912
2024-11-05 14:19:47,130000,97500.0,0.25,0.20999999999999996,10,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,1,"$100,000",100000.0,0.9615384615384607
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,2,"$101,250",101250.0,1.4423076923076912
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,3,"$102,174",102174.0,1.7976923076923064
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,4,"$99,474",99474.0,0.7592307692307686
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,5,"$100,000",100000.0,0.9615384615384607
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,6,"$98,500",98500.0,0.3846153846153843
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,7,"$100,000",100000.0,0.9615384615384607
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,8,"$99,500",99500.0,0.7692307692307686
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,9,"$100,865",100865.0,1.2942307692307682
2024-11-05 14:19:47,130000,97500.0,0.25,0.22999999999999995,10,"$101,250",101250.0,1.4423076923076912
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,1,"$97,500.00",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,2,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,3,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,4,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,5,"$97,500.00",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,6,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,7,"$97,500.00",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,8,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,9,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.24999999999999994,10,"$97,500",97500.0,
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,1,"$94,500",94500.0,1.1538461538461593
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,2,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,3,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,4,"$90,000",90000.0,2.884615384615398
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,5,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,6,"$95,252",95252.0,0.8646153846153887
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,7,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,8,"$93,500",93500.0,1.5384615384615457
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,9,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2699999999999999,10,"$92,500",92500.0,1.9230769230769318
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,1,"$94,500",94500.0,0.5769230769230781
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,2,"$91,500",91500.0,1.1538461538461562
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,3,"$93,750",93750.0,0.7211538461538476
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,4,"$93,500",93500.0,0.7692307692307707
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,5,"$91,250",91250.0,1.201923076923079
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,6,"$93,750",93750.0,0.7211538461538476
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,7,"$93,500",93500.0,0.7692307692307707
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,8,"$93,750",93750.0,0.7211538461538476
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,9,"$88,500",88500.0,1.7307692307692342
2024-11-05 14:19:48,130000,97500.0,0.25,0.2899999999999999,10,"$93,750",93750.0,0.7211538461538476
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,1,"$82,500",82500.0,1.9230769230769251
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,2,"$82,500",82500.0,1.9230769230769251
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,3,"$77,500",77500.0,2.5641025641025665
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,4,"$83,333",83333.0,1.816282051282053
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,5,"$86,086",86086.0,1.463333333333335
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,6,"$82,500",82500.0,1.9230769230769251
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,7,"$83,333",83333.0,1.816282051282053
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,8,"$72,500.00",72500.0,3.205128205128208
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,9,"$85,000",85000.0,1.602564102564104
2024-11-05 14:19:49,130000,97500.0,0.25,0.30999999999999994,10,"$81,500.00",81500.0,2.0512820512820533
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,1,"$88,500",88500.0,0.8653846153846171
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,2,"$74,500",74500.0,2.2115384615384657
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,3,"$88,500.",88500.0,0.8653846153846171
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,4,"$90,000",90000.0,0.7211538461538476
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,5,"$75,000",75000.0,2.1634615384615428
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,6,"$92,500",92500.0,0.48076923076923167
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,7,"$88,500",88500.0,0.8653846153846171
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,8,"$81,000",81000.0,1.5865384615384646
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,9,"$87,500",87500.0,0.9615384615384633
2024-11-05 14:19:49,130000,97500.0,0.25,0.3299999999999999,10,"$80,000",80000.0,1.6826923076923108
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,1,"$66,250.00",66250.0,2.4038461538461573
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,2,"$67,500",67500.0,2.3076923076923106
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,3,"$80,000",80000.0,1.3461538461538478
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,4,"$85,000",85000.0,0.9615384615384627
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,5,"$85,000",85000.0,0.9615384615384627
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,6,"$85,000",85000.0,0.9615384615384627
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,7,"$80,000",80000.0,1.3461538461538478
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,8,"$82,500",82500.0,1.1538461538461553
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,9,"$83,333",83333.0,1.0897692307692322
2024-11-05 14:19:49,130000,97500.0,0.25,0.34999999999999987,10,"$85,000",85000.0,0.9615384615384627
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,1,"$120,000",120000.0,1.0714285714285716
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,2,"$120,000",120000.0,1.0714285714285716
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,3,"$119,000",119000.0,1.0000000000000002
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,4,"$125,000",125000.0,1.4285714285714288
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,5,"$112,500",112500.0,0.5357142857142858
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,6,"$120,000",120000.0,1.0714285714285716
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,7,"$133,333",133333.0,2.0237857142857147
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,8,"$125,000",125000.0,1.4285714285714288
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,9,"$121,667",121667.0,1.1905000000000003
2024-11-05 14:19:50,140000,105000.0,0.25,0.15,10,"$115,000",115000.0,0.7142857142857144
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,1,"$123,529",123529.0,1.6543749999999986
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,2,"$125,000",125000.0,1.785714285714284
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,3,"$119,000",119000.0,1.249999999999999
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,4,"$109,000",109000.0,0.3571428571428569
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,5,"$119,000",119000.0,1.249999999999999
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,6,"$116,000",116000.0,0.9821428571428563
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,7,"$113,205.00",113205.0,0.732589285714285
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,8,"$123,529",123529.0,1.6543749999999986
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,9,"$123,529",123529.0,1.6543749999999986
2024-11-05 14:19:50,140000,105000.0,0.25,0.16999999999999998,10,"$113,000",113000.0,0.7142857142857137
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,1,"$122,684",122684.0,2.1052380952380934
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,2,"$111,574",111574.0,0.7826190476190469
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,3,"$115,000",115000.0,1.1904761904761894
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,4,"$120,000",120000.0,1.785714285714284
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,5,"$124,053",124053.0,2.2682142857142837
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,6,"$111,579",111579.0,0.783214285714285
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,7,"$117,000",117000.0,1.4285714285714273
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,8,"$110,000",110000.0,0.5952380952380947
2024-11-05 14:19:51,140000,105000.0,0.25,0.18999999999999997,9,"$121,053",121053.0,1.911071428571427
