timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-08 14:18:10,15039.0,,60441.0,41256.63,0.24599999,0.259139040913073,2,41257.0,60441.0,-0.0005146539732136976,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 60441, ""taxable_income"": 41257}
```"
2026-06-08 14:18:15,19376.0,,74100.0,44868.0,0.25,0.2506557473598791,1,44868.0,74100.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74100, ""taxable_income"": 44868}
```"
2026-06-08 14:18:15,19376.0,,74100.0,44868.0,0.25,0.2506557473598791,2,44868.0,74100.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74100, ""taxable_income"": 44868}
```"
2026-06-08 14:18:20,52888.0,,30000.0,15400.0,0.1965,0.1601299336850663,1,15400.0,30000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 15400}
```"
2026-06-08 14:18:20,52888.0,,30000.0,15400.0,0.1965,0.1601299336850663,2,15400.0,30000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 15400}
```"
2026-06-08 14:18:25,46548.0,,34000.0,4800.0,0.2115,0.2237627221521875,1,4800.0,34000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 34000, ""taxable_income"": 4800}
```"
2026-06-08 14:18:25,46548.0,,34000.0,4800.0,0.2115,0.2237627221521875,2,4800.0,34000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 34000, ""taxable_income"": 4800}
```"
2026-06-08 14:18:32,63379.0,,653775.0,610463.2,0.39930078,0.3714563345580197,1,610463.0,653775.0,-7.067877307675595e-06,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 653775, ""taxable_income"": 610463}
```"
2026-06-08 14:18:32,63379.0,,653775.0,610463.2,0.39930078,0.3714563345580197,2,610463.0,653775.0,-7.067877307675595e-06,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 653775, ""taxable_income"": 610463}
```"
2026-06-08 14:18:37,47700.0,,15000.0,400.0,0.224,0.2101473981906533,1,400.0,15000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-08 14:18:37,47700.0,,15000.0,400.0,0.224,0.2101473981906533,2,400.0,15000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-08 14:18:42,38619.0,,22000.0,2214.4023,0.2614996,0.2718115201757628,1,0.0,22000.0,71.61618664734993,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 22000, ""taxable_income"": 0}
```"
2026-06-08 14:18:42,38619.0,,22000.0,2214.4023,0.2614996,0.2718115201757628,2,1986.0,22000.0,7.386779605261441,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 22000, ""taxable_income"": 1986}
```"
2026-06-08 14:18:47,7767.0,,100260.0,65887.26,-0.40850002,-0.430945580234231,1,62000.0,100260.0,-3.7022739388549994,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 100260, ""taxable_income"": 62000}
```"
2026-06-08 14:18:47,7767.0,,100260.0,65887.26,-0.40850002,-0.430945580234231,2,63480.0,100260.0,-2.29270384848147,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 100260, ""taxable_income"": 63480}
```"
2026-06-08 14:18:52,23621.0,,121200.0,91936.0,0.2548999,0.236561564017682,1,91936.0,121200.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 121200, ""taxable_income"": 91936}
```"
2026-06-08 14:18:52,23621.0,,121200.0,91936.0,0.2548999,0.236561564017682,2,91936.0,121200.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 121200, ""taxable_income"": 91936}
```"
2026-06-08 14:18:57,16405.0,,151200.0,122453.08,0.359,0.3489576091764519,1,122453.0,151200.0,-4.170049251557943e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 151200, ""taxable_income"": 122453}
```"
2026-06-08 14:18:57,16405.0,,151200.0,122453.08,0.359,0.3489576091764519,2,122453.0,151200.0,-4.170049251557943e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 151200, ""taxable_income"": 122453}
```"
2026-06-08 14:19:02,15382.0,,80302.0,65564.96,0.346,0.371175753367385,1,63000.0,78500.0,1.0162582146453611,0.5829397865884033,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 78500, ""taxable_income"": 63000}
```"
2026-06-08 14:19:02,15382.0,,80302.0,65564.96,0.346,0.371175753367385,2,63000.0,78500.0,1.0162582146453611,0.5829397865884033,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 78500, ""taxable_income"": 63000}
```"
2026-06-08 14:19:07,71452.0,,91040.0,56244.266,0.38950002,0.400497689667144,1,56244.0,91040.0,0.00026253569915347057,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 91040, ""taxable_income"": 56244}
```"
2026-06-08 14:19:07,71452.0,,91040.0,56244.266,0.38950002,0.400497689667144,2,56244.0,91040.0,0.00026253569915347057,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 91040, ""taxable_income"": 56244}
```"
2026-06-08 14:19:12,26250.0,,45501.0,27024.504,0.24399999,0.2486636163493329,1,27025.0,45501.0,-0.0029752399616065637,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45501, ""taxable_income"": 27025}
```"
2026-06-08 14:19:12,26250.0,,45501.0,27024.504,0.24399999,0.2486636163493329,2,27025.0,45501.0,-0.0029752399616065637,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45501, ""taxable_income"": 27025}
```"
2026-06-08 14:19:17,66424.0,,80026.0,65417.68,0.4025,0.4036108488206044,1,65418.0,80026.0,-0.0026311026475814747,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80026, ""taxable_income"": 65418}
```"
2026-06-08 14:19:17,66424.0,,80026.0,65417.68,0.4025,0.4036108488206044,2,65418.0,80026.0,-0.0026311026475814747,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80026, ""taxable_income"": 65418}
```"
2026-06-08 14:19:22,43488.0,,40250.0,24600.562,0.2435,0.231669988572947,1,24601.0,40250.0,0.0011385519463438516,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 40250, ""taxable_income"": 24601}
```"
2026-06-08 14:19:22,43488.0,,40250.0,24600.562,0.2435,0.231669988572947,2,24601.0,40250.0,0.0011385519463438516,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 40250, ""taxable_income"": 24601}
```"
2026-06-08 14:19:27,59242.0,,40000.0,23661.0,0.2215,0.2180337800360799,1,23661.0,40000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 40000, ""taxable_income"": 23661}
```"
2026-06-08 14:19:27,59242.0,,40000.0,23661.0,0.2215,0.2180337800360799,2,23661.0,40000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 40000, ""taxable_income"": 23661}
```"
2026-06-08 14:19:32,34898.0,,32072.0,17468.16,0.2504,0.2750112678125213,1,17468.0,32072.0,0.0002789770085348819,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 32072, ""taxable_income"": 17468}
```"
2026-06-08 14:19:32,34898.0,,32072.0,17468.16,0.2504,0.2750112678125213,2,17468.0,32072.0,0.0002789770085348819,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 32072, ""taxable_income"": 17468}
```"
2026-06-08 14:19:37,39034.0,,112183.0,69600.84,0.1965,0.1888263680641556,1,70401.0,112183.0,1.2037804135121788,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 112183, ""taxable_income"": 70401}
```"
2026-06-08 14:19:37,39034.0,,112183.0,69600.84,0.1965,0.1888263680641556,2,69601.0,112183.0,0.00024070794111946602,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 112183, ""taxable_income"": 69601}
```"
2026-06-08 14:20:01,12905.0,,52820.0,38156.0,0.22399974,0.2130634534882798,1,38156.0,52820.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 52820, ""taxable_income"": 38156}
```"
2026-06-08 14:20:01,12905.0,,52820.0,38156.0,0.22399974,0.2130634534882798,2,38156.0,52820.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 52820, ""taxable_income"": 38156}
```"
2026-06-08 14:20:07,51512.0,,54011.0,17457.727,0.2615,0.2412740698653923,1,17458.0,54011.0,0.0005709748066688991,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 54011, ""taxable_income"": 17458}
```"
2026-06-08 14:20:07,51512.0,,54011.0,17457.727,0.2615,0.2412740698653923,2,17458.0,54011.0,0.0005709748066688991,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 54011, ""taxable_income"": 17458}
```"
2026-06-08 14:20:13,17096.0,,30000.0,22710.0,0.377125,0.364002984539405,1,22710.0,30000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 22710}
```"
2026-06-08 14:20:13,17096.0,,30000.0,22710.0,0.377125,0.364002984539405,2,22710.0,30000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 22710}
```"
2026-06-08 14:20:18,3401.0,,137600.0,114985.086,0.34649757,0.3389524286938742,1,114985.0,137600.0,-6.477937684981828e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 137600, ""taxable_income"": 114985}
```"
2026-06-08 14:20:18,3401.0,,137600.0,114985.086,0.34649757,0.3389524286938742,2,114985.0,137600.0,-6.477937684981828e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 137600, ""taxable_income"": 114985}
```"
2026-06-08 14:20:25,45843.0,,50001.0,35400.68,0.239,0.2403336954117375,1,35401.0,50001.0,-0.00515782227813194,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50001, ""taxable_income"": 35401}
```"
2026-06-08 14:20:25,45843.0,,50001.0,35400.68,0.239,0.2403336954117375,2,35401.0,50001.0,-0.00515782227813194,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50001, ""taxable_income"": 35401}
```"
2026-06-08 14:20:31,11978.0,,34201.0,19600.68,0.22399999,0.2555627778990023,1,19601.0,34201.0,-0.00040138876274020127,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 34201, ""taxable_income"": 19601}
```"
2026-06-08 14:20:31,11978.0,,34201.0,19600.68,0.22399999,0.2555627778990023,2,19601.0,34201.0,-0.00040138876274020127,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 34201, ""taxable_income"": 19601}
```"
2026-06-08 14:20:36,69578.0,,160000.0,145400.0,0.4225,0.4162639724024982,1,145400.0,160000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 160000, ""taxable_income"": 145400}
```"
2026-06-08 14:20:36,69578.0,,160000.0,145400.0,0.4225,0.4162639724024982,2,145400.0,160000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 160000, ""taxable_income"": 145400}
```"
2026-06-08 14:20:41,70334.0,,232001.0,199650.69,0.4025,0.3993896308087006,1,199651.0,232001.0,0.00029827499456835954,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 232001, ""taxable_income"": 199651}
```"
2026-06-08 14:20:41,70334.0,,232001.0,199650.69,0.4025,0.3993896308087006,2,199651.0,232001.0,0.00029827499456835954,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 232001, ""taxable_income"": 199651}
```"
2026-06-08 14:20:46,67990.0,,35002.0,2662.9512,0.21594983,0.2106084354648506,1,2663.0,35002.0,0.0026899599237745373,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 35002, ""taxable_income"": 2663}
```"
2026-06-08 14:20:46,67990.0,,35002.0,2662.9512,0.21594983,0.2106084354648506,2,2663.0,35002.0,0.0026899599237745373,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 35002, ""taxable_income"": 2663}
```"
2026-06-08 14:20:51,23962.0,,47200.0,32334.035,0.25490004,0.2783071218730656,1,32334.0,47200.0,3.4456836817331564e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 47200, ""taxable_income"": 32334}
```"
2026-06-08 14:20:51,23962.0,,47200.0,32334.035,0.25490004,0.2783071218730656,2,32334.0,47200.0,3.4456836817331564e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 47200, ""taxable_income"": 32334}
```"
2026-06-08 14:20:57,2719.0,,276900.0,241815.4,0.3935,0.4096719710804786,1,241815.0,276900.0,6.203601396418311e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 276900, ""taxable_income"": 241815}
```"
2026-06-08 14:20:57,2719.0,,276900.0,241815.4,0.3935,0.4096719710804786,2,241815.0,276900.0,6.203601396418311e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 276900, ""taxable_income"": 241815}
```"
2026-06-08 14:21:02,68792.0,,74000.0,44800.0,0.2095,0.1884106713890405,1,44800.0,74000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74000, ""taxable_income"": 44800}
```"
2026-06-08 14:21:02,68792.0,,74000.0,44800.0,0.2095,0.1884106713890405,2,44800.0,74000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74000, ""taxable_income"": 44800}
```"
2026-06-08 14:21:07,29224.0,,120003.0,105402.04,0.37399998,0.374618685497999,1,105402.0,120003.0,0.00038397358315569676,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 120003, ""taxable_income"": 105402}
```"
2026-06-08 14:21:07,29224.0,,120003.0,105402.04,0.37399998,0.374618685497999,2,105402.0,120003.0,0.00038397358315569676,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 120003, ""taxable_income"": 105402}
```"
2026-06-08 14:21:12,71077.0,,47000.0,47450.0,0.3695,0.3586658552247275,1,47450.0,47000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 47000, ""taxable_income"": 47450}
```"
2026-06-08 14:21:12,71077.0,,47000.0,47450.0,0.3695,0.3586658552247275,2,47450.0,47000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 47000, ""taxable_income"": 47450}
```"
2026-06-08 14:21:17,70914.0,,69500.0,52316.406,0.38950002,0.3890676597049525,1,52316.0,69500.0,-0.010957916370992523,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 69500, ""taxable_income"": 52316}
```"
2026-06-08 14:21:17,70914.0,,69500.0,52316.406,0.38950002,0.3890676597049525,2,52316.0,69500.0,-0.010957916370992523,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 69500, ""taxable_income"": 52316}
```"
2026-06-08 14:21:24,63617.0,,24000.0,4065.0,0.23230001,0.2317287359585305,1,4065.0,24000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 24000, ""taxable_income"": 4065}
```"
2026-06-08 14:21:24,63617.0,,24000.0,4065.0,0.23230001,0.2317287359585305,2,4065.0,24000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 24000, ""taxable_income"": 4065}
```"
2026-06-08 14:21:29,17772.0,,170841.0,137980.62,0.339,0.323311563376681,1,137981.0,170841.0,0.00011603454307306546,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 170841, ""taxable_income"": 137981}
```"
2026-06-08 14:21:29,17772.0,,170841.0,137980.62,0.339,0.323311563376681,2,137981.0,170841.0,0.00011603454307306546,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 170841, ""taxable_income"": 137981}
```"
2026-06-08 14:21:35,25880.0,,100015.0,71723.7,0.34399998,0.3524087577225737,1,71724.0,100015.0,-0.0003263093735436543,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 100015, ""taxable_income"": 71724}
```"
2026-06-08 14:21:35,25880.0,,100015.0,71723.7,0.34399998,0.3524087577225737,2,71724.0,100015.0,-0.0003263093735436543,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 100015, ""taxable_income"": 71724}
```"
2026-06-08 14:21:41,63473.0,,253010.0,195410.89,0.24030077,0.2384730073790463,1,189238.0,253010.0,-13.129907605972623,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 253010, ""taxable_income"": 189238}
```"
2026-06-08 14:21:41,63473.0,,253010.0,195410.89,0.24030077,0.2384730073790463,2,195411.0,253010.0,0.00023397303960925314,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 253010, ""taxable_income"": 195411}
```"
2026-06-08 14:21:46,18960.0,,15600.0,1000.0,0.30649987,0.3144684039344686,1,0.0,15600.0,87.02982703006415,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15600, ""taxable_income"": 0}
```"
2026-06-08 14:21:46,18960.0,,15600.0,1000.0,0.30649987,0.3144684039344686,2,1000.0,15600.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15600, ""taxable_income"": 1000}
```"
2026-06-08 14:21:51,11531.0,,279890.0,195982.03,0.3274995,0.3347649504907285,1,195982.0,279890.0,1.4168865142915241e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 279890, ""taxable_income"": 195982}
```"
2026-06-08 14:21:51,11531.0,,279890.0,195982.03,0.3274995,0.3347649504907285,2,195982.0,279890.0,1.4168865142915241e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 279890, ""taxable_income"": 195982}
```"
2026-06-08 14:21:56,38035.0,,55000.0,38450.0,0.1965,0.202686558661856,1,38450.0,55000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55000, ""taxable_income"": 38450}
```"
2026-06-08 14:21:56,38035.0,,55000.0,38450.0,0.1965,0.202686558661856,2,38450.0,55000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55000, ""taxable_income"": 38450}
```"
2026-06-08 14:22:01,69306.0,,90110.0,52893.2,0.37853858,0.3750778188967276,1,52893.0,90110.0,-0.0006790045827722648,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 90110, ""taxable_income"": 52893}
```"
2026-06-08 14:22:01,69306.0,,90110.0,52893.2,0.37853858,0.3750778188967276,2,52893.0,90110.0,-0.0006790045827722648,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 90110, ""taxable_income"": 52893}
```"
2026-06-08 14:22:08,50111.0,,23000.0,8400.0,0.0,0.0118973753661327,1,8400.0,23000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 23000, ""taxable_income"": 8400}
```"
2026-06-08 14:22:08,50111.0,,23000.0,8400.0,0.0,0.0118973753661327,2,8400.0,23000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 23000, ""taxable_income"": 8400}
```"
2026-06-08 14:22:13,38674.0,,45000.0,45535.0,0.1965,0.1708748703936286,1,45535.0,45000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45000, ""taxable_income"": 45535}
```"
2026-06-08 14:22:13,38674.0,,45000.0,45535.0,0.1965,0.1708748703936286,2,45535.0,45000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45000, ""taxable_income"": 45535}
```"
2026-06-08 14:22:19,7947.0,,251441.0,197767.97,-0.29450002,-0.265869619823267,1,197768.0,251441.0,-6.8586705452514285e-06,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 251441, ""taxable_income"": 197768}
```"
2026-06-08 14:22:19,7947.0,,251441.0,197767.97,-0.29450002,-0.265869619823267,2,197768.0,251441.0,-6.8586705452514285e-06,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 251441, ""taxable_income"": 197768}
```"
2026-06-08 14:22:24,41543.0,,473000.0,368951.6,0.2635,0.2669327246807039,1,368952.0,473000.0,-0.0002326078525855747,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 473000, ""taxable_income"": 368952}
```"
2026-06-08 14:22:24,41543.0,,473000.0,368951.6,0.2635,0.2669327246807039,2,368952.0,473000.0,-0.0002326078525855747,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 473000, ""taxable_income"": 368952}
```"
2026-06-08 14:22:29,72268.0,,65000.0,50400.0,0.0,0.0109330712128175,1,50400.0,65000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 65000, ""taxable_income"": 50400}
```"
2026-06-08 14:22:29,72268.0,,65000.0,50400.0,0.0,0.0109330712128175,2,50400.0,65000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 65000, ""taxable_income"": 50400}
```"
2026-06-08 14:22:35,10051.0,,76500.0,58564.875,0.3272002,0.3024164463824833,1,58565.0,76500.0,5.794174400760406e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 76500, ""taxable_income"": 58565}
```"
2026-06-08 14:22:35,10051.0,,76500.0,58564.875,0.3272002,0.3024164463824833,2,58565.0,76500.0,5.794174400760406e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 76500, ""taxable_income"": 58565}
```"
2026-06-08 14:22:41,35738.0,,105302.0,95795.36,0.3465,0.3432809229507578,1,95795.0,105302.0,-0.0007629081371761886,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 105302, ""taxable_income"": 95795}
```"
2026-06-08 14:22:41,35738.0,,105302.0,95795.36,0.3465,0.3432809229507578,2,95795.0,105302.0,-0.0007629081371761886,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 105302, ""taxable_income"": 95795}
```"
2026-06-08 14:22:46,65494.0,,130858.0,123310.44,0.3695,0.3530239972052846,1,123310.0,130858.0,-0.00013654822623888899,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 130858, ""taxable_income"": 123310}
```"
2026-06-08 14:22:46,65494.0,,130858.0,123310.44,0.3695,0.3530239972052846,2,123310.0,130858.0,-0.00013654822623888899,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 130858, ""taxable_income"": 123310}
```"
2026-06-08 14:22:52,52629.0,,80000.0,65400.0,0.0,0.0364578153105196,1,80000.0,80000.0,-6.123284906477999,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80000, ""taxable_income"": 80000}
```"
2026-06-08 14:22:52,52629.0,,80000.0,65400.0,0.0,0.0364578153105196,2,80000.0,80000.0,-6.123284906477999,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80000, ""taxable_income"": 80000}
```"
2026-06-08 14:22:57,50181.0,,74004.0,58762.72,0.2964995,0.291787027483718,1,58763.0,74004.0,0.0007113309762359301,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74004, ""taxable_income"": 58763}
```"
2026-06-08 14:22:57,50181.0,,74004.0,58762.72,0.2964995,0.291787027483718,2,58763.0,74004.0,0.0007113309762359301,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 74004, ""taxable_income"": 58763}
```"
2026-06-08 14:23:02,50434.0,,50000.0,20800.0,0.1765,0.157979496687587,1,20800.0,50000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50000, ""taxable_income"": 20800}
```"
2026-06-08 14:23:02,50434.0,,50000.0,20800.0,0.1765,0.157979496687587,2,20800.0,50000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50000, ""taxable_income"": 20800}
```"
2026-06-08 14:23:08,21816.0,,165023.0,135815.64,0.31599998,0.3145914802728227,1,135816.0,165023.0,0.001287217879459286,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 165023, ""taxable_income"": 135816}
```"
2026-06-08 14:23:08,21816.0,,165023.0,135815.64,0.31599998,0.3145914802728227,2,135816.0,165023.0,0.001287217879459286,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 165023, ""taxable_income"": 135816}
```"
2026-06-08 14:23:13,17715.0,,35000.0,20400.0,0.239,0.2184568082313079,1,20400.0,35000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 35000, ""taxable_income"": 20400}
```"
2026-06-08 14:23:13,17715.0,,35000.0,20400.0,0.239,0.2184568082313079,2,20400.0,35000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 35000, ""taxable_income"": 20400}
```"
2026-06-08 14:23:18,59977.0,,50001.0,35400.68,0.2215,0.2315028869564948,1,35401.0,50001.0,-0.0007035121949536966,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50001, ""taxable_income"": 35401}
```"
2026-06-08 14:23:18,59977.0,,50001.0,35400.68,0.2215,0.2315028869564948,2,35401.0,50001.0,-0.0007035121949536966,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50001, ""taxable_income"": 35401}
```"
2026-06-08 14:23:23,60025.0,,95001.0,79400.68,0.3215,0.2971678081784096,1,79401.0,95001.0,0.00011238138419522108,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 95001, ""taxable_income"": 79401}
```"
2026-06-08 14:23:23,60025.0,,95001.0,79400.68,0.3215,0.2971678081784096,2,79401.0,95001.0,0.00011238138419522108,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 95001, ""taxable_income"": 79401}
```"
2026-06-08 14:23:28,64741.0,,70000.0,55400.0,0.37175,0.3345851810550924,1,55400.0,70000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 70000, ""taxable_income"": 55400}
```"
2026-06-08 14:23:28,64741.0,,70000.0,55400.0,0.37175,0.3345851810550924,2,55400.0,70000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 70000, ""taxable_income"": 55400}
```"
2026-06-08 14:23:33,67915.0,,76040.0,44083.61,0.2495,0.2562770110849397,1,44084.0,76040.0,-0.0009797154480106574,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 76040, ""taxable_income"": 44084}
```"
2026-06-08 14:23:33,67915.0,,76040.0,44083.61,0.2495,0.2562770110849397,2,44084.0,76040.0,-0.0009797154480106574,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 76040, ""taxable_income"": 44084}
```"
2026-06-08 14:23:38,35373.0,,36000.0,12624.0,0.2985,0.3062696540700468,1,12624.0,36000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 36000, ""taxable_income"": 12624}
```"
2026-06-08 14:23:38,35373.0,,36000.0,12624.0,0.2985,0.3062696540700468,2,12624.0,36000.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 36000, ""taxable_income"": 12624}
```"
2026-06-08 14:23:43,34870.0,,101000.0,71800.0,0.2504004,0.2226631543480931,1,71800.0,101000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 101000, ""taxable_income"": 71800}
```"
