timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-08-08 04:34:50,36504.0,,124000.0,54800.0,0.1965,0.2075810311274211,2,50000.0,124000.0,6.351354962773684,-0.0,gpt-4o-mini,"{""broad_income"": 124000, ""taxable_income"": 50000}"
2026-08-08 04:36:03,37041.0,,1125053.0,1100953.8,0.3935,0.4030877611730599,1,1075000.0,1125053.0,1.4912328313216547,-0.0,gpt-4o-mini,"{""broad_income"": 1_125_053, ""taxable_income"": 1_075_000}"
2026-08-08 04:36:03,37041.0,,1125053.0,1100953.8,0.3935,0.4030877611730599,2,1075000.0,1125053.0,1.4912328313216547,-0.0,gpt-4o-mini,"{""broad_income"": 1_125_053, ""taxable_income"": 1_075_000}"
2026-08-08 04:37:13,44593.0,,74015.0,62665.0,0.2355,0.2124337711125401,1,65500.0,74015.0,1.4994393769958339,0.0,gpt-4o-mini,"{""broad_income"":74015,""taxable_income"":65500}"
2026-08-08 04:37:13,44593.0,,74015.0,62665.0,0.2355,0.2124337711125401,2,64500.0,74015.0,0.9705365985140582,0.0,gpt-4o-mini,"{""broad_income"":74015,""taxable_income"":64500}"
2026-08-08 04:38:26,51711.0,,60000.0,45400.0,0.1965,0.1674529079987948,1,48000.0,60000.0,1.584166101732088,0.0,gpt-4o-mini,"{""broad_income"":60000,""taxable_income"":48000}"
2026-08-08 04:38:26,51711.0,,60000.0,45400.0,0.1965,0.1674529079987948,2,46000.0,60000.0,0.3655767927074049,0.0,gpt-4o-mini,"{""broad_income"":60000,""taxable_income"":46000}"
2026-08-08 04:39:40,71562.0,,21686.0,7900.2793,0.23950002,0.2502743090995173,1,7500.0,21686.0,3.576277981521685,-0.0,gpt-4o-mini,"{""broad_income"": 21686, ""taxable_income"": 7500}"
2026-08-08 04:39:40,71562.0,,21686.0,7900.2793,0.23950002,0.2502743090995173,2,7500.0,21686.0,3.576277981521685,-0.0,gpt-4o-mini,"{""broad_income"": 21686, ""taxable_income"": 7500}"
2026-08-08 04:40:54,35620.0,,30000.0,800.0,0.0,0.0205938783525124,1,0.0,30000.0,48.55811920817743,-0.0,gpt-4o-mini,"{""broad_income"":30000,""taxable_income"":0}"
2026-08-08 04:40:54,35620.0,,30000.0,800.0,0.0,0.0205938783525124,2,0.0,30000.0,48.55811920817743,-0.0,gpt-4o-mini,"{""broad_income"":30000,""taxable_income"":0}"
2026-08-08 04:42:07,19247.0,,55010.0,40406.8,0.2645,0.2557805886174629,1,40500.0,55010.0,0.19456152568328353,0.0,gpt-4o-mini,"{""broad_income"": 55010, ""taxable_income"": 40500}"
2026-08-08 04:42:07,19247.0,,55010.0,40406.8,0.2645,0.2557805886174629,2,40500.0,55010.0,0.19456152568328353,0.0,gpt-4o-mini,"{""broad_income"": 55010, ""taxable_income"": 40500}"
2026-08-08 04:43:21,59257.0,,115558.0,96755.84,0.3215,0.3308027242168038,1,90000.0,110000.0,5.092627062112344,3.507989068601548,gpt-4o-mini,"{""broad_income"": 110000, ""taxable_income"": 90000}"
2026-08-08 04:43:21,59257.0,,115558.0,96755.84,0.3215,0.3308027242168038,2,90000.0,110000.0,5.092627062112344,3.507989068601548,gpt-4o-mini,"{""broad_income"": 110000, ""taxable_income"": 90000}"
2026-08-08 04:45:18,16654.0,,38250.0,7500.0,0.23768067,0.2255223308295401,1,7500.0,38250.0,0.0,0.0,gpt-4o-mini,"{""broad_income"": 38250, ""taxable_income"": 7500}"
2026-08-08 04:45:18,16654.0,,38250.0,7500.0,0.23768067,0.2255223308295401,2,7500.0,38250.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":38250,""taxable_income"":7500}"
2026-08-08 04:46:27,31057.0,,43000.0,28400.0,0.24249999,0.2386473884312173,1,28400.0,43000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":43000,""taxable_income"":28400}"
2026-08-08 04:46:27,31057.0,,43000.0,28400.0,0.24249999,0.2386473884312173,2,28400.0,43000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":43000,""taxable_income"":28400}"
2026-08-08 04:47:40,6973.0,,127001.0,104993.5,0.42433888,0.4457446194715504,1,95000.0,120000.0,2.559716491179541,1.482482584010573,gpt-4o-mini,"{""broad_income"": 120000, ""taxable_income"": 95000}"
2026-08-08 04:47:40,6973.0,,127001.0,104993.5,0.42433888,0.4457446194715504,2,95000.0,120000.0,2.559716491179541,1.482482584010573,gpt-4o-mini,"{""broad_income"": 120000, ""taxable_income"": 95000}"
2026-08-08 04:48:53,3486.0,,45500.0,30804.0,0.0,-0.0394457413012729,1,31000.0,45500.0,0.1613053732740163,0.0,gpt-4o-mini,"{""broad_income"": 45,500, ""taxable_income"": 31,000}"
2026-08-08 04:48:53,3486.0,,45500.0,30804.0,0.0,-0.0394457413012729,2,31804.0,45000.0,0.8229865983368179,-0.2785854854413993,gpt-4o-mini,"{""broad_income"": 45000, ""taxable_income"": 31804}"
2026-08-08 04:50:13,70863.0,,43690.0,29086.8,0.2495,0.2150370300640978,1,29087.0,43690.0,0.0001497380062842636,0.0,gpt-4o-mini,"{""broad_income"": 43690, ""taxable_income"": 29087}"
2026-08-08 04:50:13,70863.0,,43690.0,29086.8,0.2495,0.2150370300640978,2,30000.0,43690.0,0.6837037366914607,0.0,gpt-4o-mini,"{""broad_income"": 43690, ""taxable_income"": 30000}"
2026-08-08 04:51:22,62561.0,,23000.0,8400.0,0.0,0.0152029673458625,1,8400.0,23000.0,-0.0,-0.0,gpt-4o-mini,"{'broad_income': 23000, 'taxable_income': 8400}"
2026-08-08 04:51:22,62561.0,,23000.0,8400.0,0.0,0.0152029673458625,2,8400.0,23000.0,-0.0,-0.0,gpt-4o-mini,"{'broad_income': 23000, 'taxable_income': 8400}"
2026-08-08 04:53:57,50110.0,,30000.0,15400.0,0.1965,0.2042503375070935,1,15000.0,30000.0,2.692802713562912,-0.0,gpt-4o-mini,"{""broad_income"":30000,""taxable_income"":15000}"
2026-08-08 04:53:57,50110.0,,30000.0,15400.0,0.1965,0.2042503375070935,2,15000.0,30000.0,2.692802713562912,-0.0,gpt-4o-mini,"{""broad_income"":30000,""taxable_income"":15000}"
2026-08-08 04:55:10,28245.0,,68402.0,39201.36,0.254,0.2486495224163283,1,39201.0,68402.0,-0.0012804058368292427,0.0,gpt-4o-mini,"{""broad_income"": 68402, ""taxable_income"": 39201}"
2026-08-08 04:55:10,28245.0,,68402.0,39201.36,0.254,0.2486495224163283,2,39201.0,68402.0,-0.0012804058368292427,0.0,gpt-4o-mini,"{""broad_income"":68402,""taxable_income"":39201}"
2026-08-08 04:56:29,11754.0,,260543.0,212550.69,0.3895,0.3843739747093717,1,212551.0,260543.0,0.00017370171181448651,0.0,gpt-4o-mini,"{""broad_income"":260543,""taxable_income"":212551}"
2026-08-08 04:56:29,11754.0,,260543.0,212550.69,0.3895,0.3843739747093717,2,212551.0,260543.0,0.00017370171181448651,0.0,gpt-4o-mini,"{""broad_income"":260543,""taxable_income"":212551}"
2026-08-08 04:57:43,10834.0,,30000.0,15400.0,0.0,-0.016599878807213,1,0.0,30000.0,-60.24140366407235,0.0,gpt-4o-mini,"{""broad_income"": 30000, ""taxable_income"": 0}"
2026-08-08 04:57:43,10834.0,,30000.0,15400.0,0.0,-0.016599878807213,2,15400.0,30000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":30000,""taxable_income"":15400}"
2026-08-08 04:59:32,15630.0,,21003.0,6402.039,0.0,-0.0515393240052326,1,0.0,21003.0,-19.402660382167078,0.0,gpt-4o-mini,"{""broad_income"":21003,""taxable_income"":0}"
2026-08-08 04:59:32,15630.0,,21003.0,6402.039,0.0,-0.0515393240052326,2,0.0,21003.0,-19.402660382167078,0.0,gpt-4o-mini,"{""broad_income"":21003,""taxable_income"":0}"
2026-08-08 05:00:45,37583.0,,70135.0,36917.45,0.1965,0.2000465805093469,1,35000.0,70000.0,11.767071996953378,0.4360888927279638,gpt-4o-mini,"{""broad_income"": 70000, ""taxable_income"": 35000}"
2026-08-08 05:00:45,37583.0,,70135.0,36917.45,0.1965,0.2000465805093469,2,35000.0,70000.0,11.767071996953378,0.4360888927279638,gpt-4o-mini,"{""broad_income"": 70000, ""taxable_income"": 35000}"
2026-08-08 05:02:41,51080.0,,40100.0,1202.4297,0.0765,0.0947479890490794,1,1200.0,40000.0,0.10226213299325576,0.1262052773327055,gpt-4o-mini,"{""broad_income"": 40000, ""taxable_income"": 1200}"
2026-08-08 05:02:41,51080.0,,40100.0,1202.4297,0.0765,0.0947479890490794,2,1000.0,40000.0,8.51993781256353,0.1262052773327055,gpt-4o-mini,"{""broad_income"": 40000, ""taxable_income"": 1000}"
2026-08-08 05:03:54,47928.0,,44045.0,29430.602,0.24399999,0.2696247442887864,1,28400.0,44045.0,1.0331275118449517,-0.0,gpt-4o-mini,"{""broad_income"":44045,""taxable_income"":28400}"
2026-08-08 05:03:54,47928.0,,44045.0,29430.602,0.24399999,0.2696247442887864,2,29000.0,44000.0,0.4316571992441886,0.03014241125831872,gpt-4o-mini,"{""broad_income"":44000,""taxable_income"":29000}"
2026-08-08 05:05:08,17041.0,,98030.0,65928.805,0.239,0.2527796244578368,1,65000.0,98030.0,0.7780304881992387,-0.0,gpt-4o-mini,"{""broad_income"":98030,""taxable_income"":65000}"
2026-08-08 05:05:08,17041.0,,98030.0,65928.805,0.239,0.2527796244578368,2,60000.0,95000.0,4.966371895702668,1.7069897013241229,gpt-4o-mini,"{""broad_income"": 95000, ""taxable_income"": 60000}"
2026-08-08 05:06:22,70391.0,,154000.0,117104.45,0.39715138,0.3976504080644605,1,117104.0,154000.0,0.00464218470038824,-0.0,gpt-4o-mini,"{""broad_income"": 154000, ""taxable_income"": 117104}"
2026-08-08 05:06:22,70391.0,,154000.0,117104.45,0.39715138,0.3976504080644605,2,117104.0,154000.0,0.00464218470038824,-0.0,gpt-4o-mini,"{""broad_income"": 154000, ""taxable_income"": 117104}"
2026-08-08 05:07:35,52375.0,,78905.0,25502.918,0.19650048,0.1596314596252812,1,25000.0,78000.0,-0.42976528188010865,-0.2499585969906623,gpt-4o-mini,"{""broad_income"": 78000, ""taxable_income"": 25000}"
2026-08-08 05:07:35,52375.0,,78905.0,25502.918,0.19650048,0.1596314596252812,2,25000.0,78000.0,-0.42976528188010865,-0.2499585969906623,gpt-4o-mini,"{""broad_income"": 78000, ""taxable_income"": 25000}"
2026-08-08 05:08:48,37920.0,,175015.0,145810.2,0.2965,0.3055448091007533,1,140000.0,170000.0,3.099330378224275,2.2287448964191534,gpt-4o-mini,"{""broad_income"": 170000, ""taxable_income"": 140000}"
2026-08-08 05:08:48,37920.0,,175015.0,145810.2,0.2965,0.3055448091007533,2,145000.0,175000.0,0.43218434347136747,0.006666235981313519,gpt-4o-mini,"{""broad_income"": 175000, ""taxable_income"": 145000}"
2026-08-08 05:10:38,41349.0,,75225.0,41972.13,0.1965,0.1919920643560496,1,40000.0,75000.0,-8.3749592782556,-0.5331243210706257,gpt-4o-mini,"{""broad_income"": 75000, ""taxable_income"": 40000}"
2026-08-08 05:10:38,41349.0,,75225.0,41972.13,0.1965,0.1919920643560496,2,40000.0,75000.0,-8.3749592782556,-0.5331243210706257,gpt-4o-mini,"{""broad_income"": 75000, ""taxable_income"": 40000}"
2026-08-08 05:12:34,28794.0,,90701.0,61276.8,0.254,0.2543062322467682,1,60000.0,90000.0,50.759192357128505,18.827551726448537,gpt-4o-mini,"{""broad_income"": 90000, ""taxable_income"": 60000}"
2026-08-08 05:12:34,28794.0,,90701.0,61276.8,0.254,0.2543062322467682,2,60000.0,90000.0,50.759192357128505,18.827551726448537,gpt-4o-mini,"{""broad_income"": 90000, ""taxable_income"": 60000}"
2026-08-08 05:13:49,15544.0,,140101.0,116620.984,0.3465,0.326793373827309,1,114000.0,140101.0,-0.7452825999736504,0.0,gpt-4o-mini,"{""broad_income"": 140101, ""taxable_income"": 114000}"
2026-08-08 05:13:49,15544.0,,140101.0,116620.984,0.3465,0.326793373827309,2,116621.0,140101.0,4.549635404873806e-06,0.0,gpt-4o-mini,"{""broad_income"": 140101, ""taxable_income"": 116621}"
2026-08-08 05:15:46,21255.0,,105154.0,62465.066,0.24363622,0.1943126844660613,1,67000.0,105154.0,1.113295085182834,0.0,gpt-4o-mini,"{""broad_income"": 105154, ""taxable_income"": 67000}"
2026-08-08 05:15:46,21255.0,,105154.0,62465.066,0.24363622,0.1943126844660613,2,64500.0,105154.0,0.49956229150665615,0.0,gpt-4o-mini,"{""broad_income"": 105154, ""taxable_income"": 64500}"
2026-08-08 05:16:58,54555.0,,50000.0,35400.0,0.25344995,0.263292461786365,1,34000.0,50000.0,2.999699557331347,-0.0,gpt-4o-mini,"{""broad_income"": 50000, ""taxable_income"": 34000}"
2026-08-08 05:16:58,54555.0,,50000.0,35400.0,0.25344995,0.263292461786365,2,34000.0,48000.0,2.999699557331347,3.033981837986562,gpt-4o-mini,"{""broad_income"": 48000, ""taxable_income"": 34000}"
2026-08-08 05:18:13,2633.0,,116011.0,108017.484,0.3465,0.3544475336405749,1,102000.0,110000.0,4.5807237757021015,4.260502010934781,gpt-4o-mini,"{""broad_income"": 110000, ""taxable_income"": 102000}"
2026-08-08 05:18:13,2633.0,,116011.0,108017.484,0.3465,0.3544475336405749,2,105000.0,116011.0,2.2970166105303598,-0.0,gpt-4o-mini,"{""broad_income"": 116011, ""taxable_income"": 105000}"
2026-08-08 05:19:26,8898.0,,113800.0,82927.484,0.25285497,0.2330946630123419,1,80000.0,113800.0,-1.3347725463991382,0.0,gpt-4o-mini,"{""broad_income"": 113800, ""taxable_income"": 80000}"
2026-08-08 05:19:26,8898.0,,113800.0,82927.484,0.25285497,0.2330946630123419,2,85000.0,113800.0,0.9449539122239314,0.0,gpt-4o-mini,"{""broad_income"": 113800, ""taxable_income"": 85000}"
2026-08-08 05:21:11,5437.0,,100100.0,72605.086,0.3515,0.3403501011069801,1,74000.0,100100.0,1.1174277184488424,0.0,gpt-4o-mini,"{""broad_income"": 100100, ""taxable_income"": 74000}"
2026-08-08 05:21:11,5437.0,,100100.0,72605.086,0.3515,0.3403501011069801,2,73500.0,100100.0,0.7168912988384438,0.0,gpt-4o-mini,"{""broad_income"":100100,""taxable_income"":73500}"
2026-08-08 05:22:25,5044.0,,15000.0,400.0,0.18650001,0.1480621365248396,1,400.0,15000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":15000,""taxable_income"":400}"
2026-08-08 05:22:25,5044.0,,15000.0,400.0,0.18650001,0.1480621365248396,2,300.0,15000.0,-5.291005435860702,0.0,gpt-4o-mini,"{""broad_income"": 15000, ""taxable_income"": 300}"
2026-08-08 05:23:39,63754.0,,382364.0,292189.88,0.3222998,0.3123340682297003,1,292190.0,382364.0,2.792829967676215e-05,0.0,gpt-4o-mini,"{""broad_income"": 382364, ""taxable_income"": 292190}"
2026-08-08 05:23:39,63754.0,,382364.0,292189.88,0.3222998,0.3123340682297003,2,290000.0,382364.0,-0.5096635408210111,0.0,gpt-4o-mini,"{""broad_income"": 382364, ""taxable_income"": 290000}"
2026-08-08 05:24:53,50478.0,,25000.0,10400.0,0.1765,0.1838637675893314,1,10000.0,25000.0,4.301205400475241,-0.0,gpt-4o-mini,"{""broad_income"":25000,""taxable_income"":10000}"
2026-08-08 05:24:53,50478.0,,25000.0,10400.0,0.1765,0.1838637675893314,2,10000.0,25000.0,4.301205400475241,-0.0,gpt-4o-mini,"{""broad_income"":25000,""taxable_income"":10000}"
2026-08-08 05:26:50,33105.0,,118014.0,78689.73,0.3585,0.3489570933452939,1,79000.0,118014.0,0.2650560462766844,0.0,gpt-4o-mini,"{""broad_income"":118014,""taxable_income"":79000}"
2026-08-08 05:26:50,33105.0,,118014.0,78689.73,0.3585,0.3489570933452939,2,78790.0,118014.0,0.08565820014878614,0.0,gpt-4o-mini,"{""broad_income"":118014,""taxable_income"":78790}"
2026-08-08 05:28:11,7975.0,,113406.0,98356.08,0.36786035,0.3500938445201799,1,97000.0,113406.0,-0.4905633701918237,0.0,gpt-4o-mini,"{""broad_income"": 113406, ""taxable_income"": 97000}"
2026-08-08 05:28:11,7975.0,,113406.0,98356.08,0.36786035,0.3500938445201799,2,100000.0,113406.0,0.5946897937627138,0.0,gpt-4o-mini,"{""broad_income"": 113406, ""taxable_income"": 100000}"
2026-08-08 05:29:25,34420.0,,57000.0,42400.0,0.2503999,0.2348652703940184,1,44000.0,57000.0,1.820886428828869,0.0,gpt-4o-mini,"{""broad_income"": 57000, ""taxable_income"": 44000}"
2026-08-08 05:29:25,34420.0,,57000.0,42400.0,0.2503999,0.2348652703940184,2,44000.0,57000.0,1.820886428828869,0.0,gpt-4o-mini,"{""broad_income"":57000,""taxable_income"":44000}"
2026-08-08 05:31:15,33075.0,,69000.0,51656.406,0.3585,0.350312791817136,1,50000.0,69000.0,-2.512484754567199,0.0,gpt-4o-mini,"{""broad_income"": 69000, ""taxable_income"": 50000}"
2026-08-08 05:31:15,33075.0,,69000.0,51656.406,0.3585,0.350312791817136,2,51656.0,69000.0,-0.0006158325980230743,0.0,gpt-4o-mini,"{""broad_income"":69000,""taxable_income"":51656}"
2026-08-08 05:33:06,11748.0,,116520.0,81178.55,0.22974999,0.2089335009632493,1,80000.0,116520.0,-0.5371937521783645,0.0,gpt-4o-mini,"{""broad_income"": 116520, ""taxable_income"": 80000}"
2026-08-08 05:33:06,11748.0,,116520.0,81178.55,0.22974999,0.2089335009632493,2,80000.0,116520.0,-0.5371937521783645,0.0,gpt-4o-mini,"{""broad_income"": 116520, ""taxable_income"": 80000}"
2026-08-08 05:34:19,30142.0,,47000.0,32400.0,0.0,-0.0296638500099459,1,0.0,47000.0,-33.71106581460972,0.0,gpt-4o-mini,"{""broad_income"": 47000, ""taxable_income"": 0}"
2026-08-08 05:34:19,30142.0,,47000.0,32400.0,0.0,-0.0296638500099459,2,0.0,47000.0,-33.71106581460972,0.0,gpt-4o-mini,"{""broad_income"": 47000, ""taxable_income"": 0}"
2026-08-08 05:35:32,26491.0,,38000.0,23400.0,0.24399999,0.2174205847043681,1,23400.0,38000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":38000,""taxable_income"":23400}"
2026-08-08 05:35:32,26491.0,,38000.0,23400.0,0.24399999,0.2174205847043681,2,23400.0,38000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":38000,""taxable_income"":23400}"
2026-08-08 05:36:45,41595.0,,158004.0,119640.25,0.3336748,0.3227803921473788,1,122000.0,158004.0,1.206344341249868,0.0,gpt-4o-mini,"{""broad_income"":158004,""taxable_income"":122000}"
2026-08-08 05:36:45,41595.0,,158004.0,119640.25,0.3336748,0.3227803921473788,2,120000.0,158004.0,0.1839103196375209,0.0,gpt-4o-mini,"{""broad_income"":158004,""taxable_income"":120000}"
2026-08-08 05:37:58,44181.0,,15000.0,400.0,0.253,0.2561144405650626,1,400.0,15000.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":15000,""taxable_income"":400}"
2026-08-08 05:37:58,44181.0,,15000.0,400.0,0.253,0.2561144405650626,2,400.0,15000.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":15000,""taxable_income"":400}"
2026-08-08 05:39:17,5411.0,,40060.0,25440.8,0.2825,0.2798635197713913,1,25441.0,40060.0,0.00213942279316094,0.0,gpt-4o-mini,"{""broad_income"":40060,""taxable_income"":25441}"
2026-08-08 05:39:17,5411.0,,40060.0,25440.8,0.2825,0.2798635197713913,2,25600.0,40060.0,1.7029805433499206,0.0,gpt-4o-mini,"{""broad_income"": 40060, ""taxable_income"": 25600}"
2026-08-08 05:40:30,24438.0,,69000.0,54400.0,0.3522998,0.3324657869027313,1,55000.0,69000.0,0.36017684221788343,0.0,gpt-4o-mini,"{""broad_income"": 69000, ""taxable_income"": 55000}"
2026-08-08 05:40:30,24438.0,,69000.0,54400.0,0.3522998,0.3324657869027313,2,55000.0,69000.0,0.36017684221788343,0.0,gpt-4o-mini,"{""broad_income"":69000,""taxable_income"":55000}"
2026-08-08 05:41:43,42685.0,,130711.0,151959.69,0.3316748,0.3451858411933675,1,148000.0,130711.0,1.2889373447576669,-0.0,gpt-4o-mini,"{""broad_income"": 130711, ""taxable_income"": 148000}"
2026-08-08 05:41:43,42685.0,,130711.0,151959.69,0.3316748,0.3451858411933675,2,149000.0,130711.0,0.9634226340713086,-0.0,gpt-4o-mini,"{""broad_income"":130711,""taxable_income"":149000}"
2026-08-08 05:42:51,34925.0,,152885.0,123625.8,0.4004004,0.3948484445299597,1,120000.0,152885.0,-3.167452347746247,0.0,gpt-4o-mini,"{""broad_income"":152885,""taxable_income"":120000}"
2026-08-08 05:42:51,34925.0,,152885.0,123625.8,0.4004004,0.3948484445299597,2,121000.0,152885.0,-2.2938651813977873,0.0,gpt-4o-mini,"{""broad_income"": 152885, ""taxable_income"": 121000}"
2026-08-08 05:44:04,63802.0,,153600.0,108164.0,0.3022998,0.3091269892523064,1,108164.0,153600.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"": 153600, ""taxable_income"": 108164}"
2026-08-08 05:44:04,63802.0,,153600.0,108164.0,0.3022998,0.3091269892523064,2,108164.0,153600.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"": 153600, ""taxable_income"": 108164}"
2026-08-08 05:45:23,47768.0,,61000.0,39213.156,0.24400012,0.2434566645453389,1,39213.0,61000.0,-0.005534145532600132,0.0,gpt-4o-mini,"{""broad_income"":61000,""taxable_income"":39213}"
2026-08-08 05:45:23,47768.0,,61000.0,39213.156,0.24400012,0.2434566645453389,2,39213.0,61000.0,-0.005534145532600132,0.0,gpt-4o-mini,"{""broad_income"":61000, ""taxable_income"":39213}"
2026-08-08 05:47:13,11129.0,,80000.0,50800.0,0.22719994,0.2021012631315778,1,52000.0,80000.0,0.7273339396837566,0.0,gpt-4o-mini,"{""broad_income"":80000,""taxable_income"":52000}"
2026-08-08 05:47:13,11129.0,,80000.0,50800.0,0.22719994,0.2021012631315778,2,52000.0,80000.0,0.7273339396837566,0.0,gpt-4o-mini,"{""broad_income"":80000,""taxable_income"":52000}"
2026-08-08 05:48:26,6604.0,,1264900.0,1184810.2,0.5007578,0.4983669890329641,1,1184810.0,1264900.0,-3.524903728951196e-05,0.0,gpt-4o-mini,"{""broad_income"": 1,264,900, ""taxable_income"": 1,184,810}"
2026-08-08 05:48:26,6604.0,,1264900.0,1184810.2,0.5007578,0.4983669890329641,2,1184810.0,1264900.0,-3.524903728951196e-05,0.0,gpt-4o-mini,"{""broad_income"": 1_264_900, ""taxable_income"": 1_184_810}"
2026-08-08 05:49:39,45316.0,,173800.0,131095.97,0.33549803,0.3347261575617466,1,131096.0,173800.0,0.00019700745133075656,0.0,gpt-4o-mini,"{""broad_income"": 173800, ""taxable_income"": 131096}"
2026-08-08 05:49:39,45316.0,,173800.0,131095.97,0.33549803,0.3347261575617466,2,131096.0,173800.0,0.00019700745133075656,0.0,gpt-4o-mini,"{""broad_income"": 173800, ""taxable_income"": 131096}"
2026-08-08 05:50:52,3571.0,,333901.0,282417.3,0.4235,0.4427695248970201,1,270000.0,333901.0,1.3154192154541058,-0.0,gpt-4o-mini,"{""broad_income"":333901,""taxable_income"":270000}"
2026-08-08 05:50:52,3571.0,,333901.0,282417.3,0.4235,0.4427695248970201,2,270000.0,333901.0,1.3154192154541058,-0.0,gpt-4o-mini,"{""broad_income"":333901,""taxable_income"":270000}"
2026-08-08 05:52:05,39455.0,,253610.0,221143.34,0.3655,0.3535514139853404,1,220000.0,253610.0,-0.27454696377115595,0.0,gpt-4o-mini,"{""broad_income"": 253610, ""taxable_income"": 220000}"
2026-08-08 05:52:05,39455.0,,253610.0,221143.34,0.3655,0.3535514139853404,2,218000.0,253610.0,-0.7548012429377325,0.0,gpt-4o-mini,"{""broad_income"": 253610, ""taxable_income"": 218000}"
2026-08-08 05:53:19,69547.0,,60010.0,30806.8,0.2095,0.1966401524840105,1,30807.0,60010.0,0.00039907034989020217,0.0,gpt-4o-mini,"{""broad_income"":60010,""taxable_income"":30807}"
2026-08-08 05:53:19,69547.0,,60010.0,30806.8,0.2095,0.1966401524840105,2,30807.0,60010.0,0.00039907034989020217,0.0,gpt-4o-mini,"{""broad_income"":60010,""taxable_income"":30807}"
2026-08-08 05:54:32,38959.0,,130200.0,100936.0,0.2965,0.2574061271784841,1,103200.0,130200.0,0.4036321380880781,0.0,gpt-4o-mini,"{""broad_income"":130200,""taxable_income"":103200}"
2026-08-08 05:54:32,38959.0,,130200.0,100936.0,0.2965,0.2574061271784841,2,103000.0,130200.0,0.3679755887870111,0.0,gpt-4o-mini,"{""broad_income"":130200,""taxable_income"":103000}"
2026-08-08 05:55:45,45499.0,,35030.0,20258.828,0.2355,0.2312999724060199,1,20259.0,35030.0,0.00154539490365212,0.0,gpt-4o-mini,"{""broad_income"": 35030, ""taxable_income"": 20259}"
2026-08-08 05:55:45,45499.0,,35030.0,20258.828,0.2355,0.2312999724060199,2,20259.0,35030.0,0.00154539490365212,0.0,gpt-4o-mini,"{""broad_income"": 35030, ""taxable_income"": 20259}"
2026-08-08 05:56:59,32120.0,,35005.0,12053.176,0.38230005,0.3784368818189201,1,12053.0,35005.0,-0.0023347754629237123,0.0,gpt-4o-mini,"{""broad_income"":35005,""taxable_income"":12053}"
2026-08-08 05:56:59,32120.0,,35005.0,12053.176,0.38230005,0.3784368818189201,2,12053.0,35005.0,-0.0023347754629237123,0.0,gpt-4o-mini,"{""broad_income"": 35005, ""taxable_income"": 12053}"
2026-08-08 05:58:12,37393.0,,45002.0,14251.359,0.1765,0.1433752768005943,1,14000.0,45002.0,-0.4384797134121738,0.0,gpt-4o-mini,"{""broad_income"":45002,""taxable_income"":14000}"
2026-08-08 05:58:12,37393.0,,45002.0,14251.359,0.1765,0.1433752768005943,2,14000.0,45002.0,-0.4384797134121738,0.0,gpt-4o-mini,"{""broad_income"":45002,""taxable_income"":14000}"
2026-08-08 05:59:25,69633.0,,100004.0,69252.72,0.2695,0.2712382803543429,1,68000.0,100000.0,7.601819858849574,0.016809044164683012,gpt-4o-mini,"{""broad_income"": 100000,""taxable_income"": 68000}"
2026-08-08 05:59:25,69633.0,,100004.0,69252.72,0.2695,0.2712382803543429,2,68000.0,100000.0,7.601819858849574,0.016809044164683012,gpt-4o-mini,"{""broad_income"": 100000, ""taxable_income"": 68000}"
2026-08-08 06:01:21,25923.0,,87000.0,57800.0,0.24399999,0.2387080152923113,1,58000.0,87000.0,0.49431774226333836,0.0,gpt-4o-mini,"{""broad_income"":87000,""taxable_income"":58000}"
2026-08-08 06:01:21,25923.0,,87000.0,57800.0,0.24399999,0.2387080152923113,2,57000.0,87000.0,-1.9772709690533534,0.0,gpt-4o-mini,"{""broad_income"":87000,""taxable_income"":57000}"
2026-08-08 06:02:34,70788.0,,39010.0,23356.578,0.2495,0.2380072695653572,1,23357.0,39010.0,0.0011798606393438442,0.0,gpt-4o-mini,"{""broad_income"":39010,""taxable_income"":23357}"
2026-08-08 06:02:34,70788.0,,39010.0,23356.578,0.2495,0.2380072695653572,2,23357.0,39010.0,0.0011798606393438442,0.0,gpt-4o-mini,"{""broad_income"":39010,""taxable_income"":23357}"
2026-08-08 06:03:53,67393.0,,45004.0,30402.719,0.0,-0.0046761271977902,1,30000.0,45004.0,-2.832718234523708,0.0,gpt-4o-mini,"{""broad_income"": 45004, ""taxable_income"": 30000}"
2026-08-08 06:03:53,67393.0,,45004.0,30402.719,0.0,-0.0046761271977902,2,45000.0,45000.0,102.67701316095433,-0.019007393211757158,gpt-4o-mini,"{""broad_income"":45000,""taxable_income"":45000}"
